Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
18_F1D022107_4_1.jpg,finger_4,2085.8203125,3228.0,2213.3203125,3118.0,0.967923287415803,0.950358318211177,0.9659625332559284,0.9520499492510688,8.1796875,12.658823529411764,8.6796875,12.227450980392156,,,,,0.8244952897097871,0.8078991772158729,0.8227158152438365,0.8094257399891,0.9080172298529291,0.8988321184825745,0.9070368323523783,0.8996809100948513,[0.77794549],[0.65745582],[0.76428765],[0.66912863]
18_F1D022107_4_2.jpg,finger_4,880.5468750000001,1276.0,820.78125,1120.0,0.9864585415833667,0.9803770799372559,0.9873776450958078,0.9827761203211024,3.4531250000000004,5.003921568627451,3.21875,4.392156862745098,,,,,0.9449627002685267,0.9390701860299495,0.9460044443731075,0.9413808636284421,0.9720919196601352,0.9690563379029877,0.9726275979906737,0.9702478361884875,[0.67509625],[0.52932504],[0.696079],[0.58686837]
18_F1D022107_4_3.jpg,finger_4,1823.84765625,2561.0,1733.203125,2455.0,0.9719520244786701,0.9606157536985206,0.9733459981392059,0.9622458708824162,7.15234375,10.04313725490196,6.796875,9.627450980392156,,,,,0.8734893987729704,0.8628250697651112,0.8750677516047014,0.864329463559176,0.9346065475765566,0.928883776241738,0.9354505607485097,0.9296932093756392,[0.71739329],[0.60353978],[0.73073168],[0.6199493]
18_F1D022118_4_1.jpg,finger_4,3034.1015625,3197.0,2292.01171875,3941.0,0.9533401783517362,0.9508350505951465,0.9647523802978809,0.9393934733798789,11.8984375,12.537254901960784,8.98828125,15.454901960784312,,,,,0.7844258682620566,0.7816224007535031,0.7949655972678401,0.7714366450309458,0.8856781967859753,0.884094113063481,0.8916084327034149,0.8783146617419897,[0.72727616],[0.71353524],[0.79390496],[0.64686969]
18_F1D022118_4_2.jpg,finger_4,2832.8906250000005,3568.0,2129.6484375,3562.0,0.9564344935102882,0.9451296404515117,0.9672492781733462,0.9452219112355058,11.109375000000002,13.992156862745098,8.3515625,13.968627450980392,,,,,0.8019889097642735,0.7912921001460266,0.8120292929327062,0.7913742546895502,0.8955383351729135,0.8895460078860602,0.9011266797363766,0.8895921844809285,[0.72134219],[0.65016218],[0.79044865],[0.65075047]
18_F1D022118_4_3.jpg,finger_4,3794.12109375,4905.0,3526.171875,5351.0,0.9416522453518592,0.9245686340848277,0.9457728927659705,0.9177098391412667,14.87890625,19.23529411764706,13.828125,20.984313725490196,,,,,0.7660738783751667,0.7508976137146554,0.7697675177703588,0.7451205261750539,0.875256464343547,0.8665434863379076,0.8773639596942416,0.8632036411965915,[0.67399716],[0.5794349],[0.69695785],[0.54119391]
18_F1D022129_4_1.jpg,finger_4,2281.0546875,3754.0,2316.9140625,2394.0,0.9649208826084951,0.9422692461476948,0.9643694205010303,0.9631839571863563,8.9453125,14.72156862745098,9.0859375,9.388235294117647,,,,,0.8368631294716875,0.815923899733356,0.8363770347868007,0.8348614526604605,0.914802235169814,0.9032850600631873,0.9145365136432775,0.9137075312486269,[0.72867001],[0.55480569],[0.72434831],[0.71609079]
18_F1D022129_4_2.jpg,finger_4,6179.765625,8536.0,5809.21875,7166.0,0.9049646968135823,0.8687294313044013,0.9106631385907176,0.8897979269830529,24.234375,33.47450980392157,22.78125,28.101960784313725,,,,,0.6322726892150856,0.6036634909738824,0.6370825242244569,0.6196446888717717,0.7951557641211473,0.7769578437559418,0.7981744948471211,0.787175132274751,[0.66265828],[0.53498316],[0.68270331],[0.60961683]
18_F1D022129_4_3.jpg,finger_4,14839.8046875,18236.0,15138.6328125,17880.0,0.7717865978608557,0.7195583305139481,0.7671910802986498,0.7250330636975979,58.1953125,71.51372549019608,59.3671875,70.11764705882354,,,,,0.3772776630758002,0.3515067863319951,0.3746206865673659,0.3539407962601554,0.6142293245000602,0.5928800775300137,0.6120626492176809,0.5949292363467737,[0.48897705],[0.37217875],[0.47889676],[0.38443497]
1_F1D22020020_4_4.jpg,finger_4,7429.86328125,8760.0,4140.76171875,8348.0,0.8857401150116877,0.8652846553686218,0.9363214449797005,0.8716205825362162,29.13671875,34.35294117647059,16.23828125,32.73725490196079,,,,,0.5818862922078873,0.5660428459110085,0.6237274063151418,0.5707118699946979,0.7628147168270204,0.7523581899009331,0.7897641460050854,0.755454743842871,[0.6394483],[0.57554414],[0.79889497],[0.59550713]
3_F1D022014_4_1.jpg,finger_4,4230.41015625,6264.0,5371.93359375,7284.0,0.9349427897110386,0.9036693015101651,0.9173879126234122,0.887983268231169,16.58984375,24.564705882352943,21.06640625,28.56470588235294,,,,,0.6870026349306382,0.6602947101793426,0.6721261695237033,0.6478766809145804,0.8288562209036247,0.8125852017969208,0.8198330131945794,0.8049078710725721,[0.7420083],[0.61871745],[0.67228033],[0.55663121]
3_F1D022014_4_2.jpg,finger_4,2695.4296875,3736.0,2010.1171875,2964.0,0.9585484315889028,0.9425460584996771,0.9690874851982284,0.9544182327069172,10.5703125,14.650980392156862,7.8828125,11.623529411764705,,,,,0.807845828339761,0.7929339034863858,0.8176734618671305,0.803582964763353,0.8988024412181806,0.8904683618671614,0.9042529855450467,0.8964278915581292,[0.72804004],[0.62426296],[0.7971178],[0.70190456]
3_F1D022014_4_3.jpg,finger_4,6833.203125,9181.0,6419.82421875,8851.0,0.8949158317442254,0.8588103220250362,0.9012729643719436,0.8638852151447114,26.796875,36.00392156862745,25.17578125,34.70980392156863,,,,,0.5741181468853626,0.5466713498091189,0.5798822327716128,0.5503389871786514,0.757705844563286,0.7393722674060198,0.7614999886878612,0.7418483586142463,[0.68332307],[0.57481548],[0.70184941],[0.59009822]
6_F1D022059_4_1.jpg,finger_4,5277.3046875,7004.000000000001,3906.6796875,6646.0,0.9188431598514442,0.8922892381508936,0.9399212670700952,0.8977947282625411,20.6953125,27.46666666666667,15.3203125,26.06274509803922,,,,,0.6569161364281467,0.6348595386301162,0.6751842980126334,0.6392093872155461,0.8105036313479087,0.7967807343492413,0.8216959888015964,0.7995057143107522,[0.69774921],[0.59962675],[0.7761109],[0.62009129]
6_F1D022059_4_2.jpg,finger_4,7117.08984375,14314.0,12316.69921875,13898.0,0.8905500900601299,0.779872666318088,0.8105880844777474,0.7862701073416787,27.91015625,56.13333333333333,48.30078125,54.501960784313724,,,,,0.5616890855295665,0.4867067838486986,0.5052786529435419,0.49032866186828744,0.7494591953732815,0.6976437370525866,0.710829552666138,0.700234719125157,[0.67887594],[0.35562701],[0.44483167],[0.37435408]
6_F1D022059_4_3.jpg,finger_4,5705.625,7489.0,4616.89453125,7377.0,0.9122562513456156,0.8848306831113708,0.9289992536639191,0.8865530710792606,22.375,29.368627450980394,18.10546875,28.929411764705883,,,,,0.6682463405188209,0.6457540715198262,0.6825152054038336,0.6470827079934506,0.817463357294271,0.8035882474998164,0.8261447847707044,0.8044145125452739,[0.65140091],[0.54358626],[0.71771371],[0.55041205]
7_F1D022144_4_1.jpg,finger_4,6096.09375,8641.0,5668.769531250001,7923.0,0.9062514417309999,0.8671146925845048,0.9128230318449544,0.878156429735798,23.90625,33.886274509803926,22.230468750000004,31.070588235294117,,,,,0.6056505690607279,0.5746569860673765,0.6111183887497823,0.582886157203607,0.7782355485717213,0.7580613339746174,0.7817406147500475,0.7634698142059102,[0.69698291],[0.57148969],[0.71814626],[0.60709557]
7_F1D022144_4_2.jpg,finger_4,16049.0625,19840.0,16405.6640625,19852.0,0.7531900701257959,0.694891274259527,0.7477060858348968,0.6947067326915388,62.9375,77.80392156862744,64.3359375,77.85098039215686,,,,,0.32276086017472244,0.29641828930138214,0.3199656433785984,0.2963463929009648,0.5681204627319125,0.5444431001504033,0.5656550568841389,0.5443770686766342,[0.49767472],[0.37929882],[0.4865638],[0.3789234]
7_F1D022144_4_3.jpg,finger_4,3571.9921875,5348.0,3175.546875,4816.000000000001,0.9450682467397655,0.9177559745332636,0.9511649667056254,0.9259373173807401,14.0078125,20.972549019607843,12.453125,18.886274509803926,,,,,0.7525192285381523,0.7286170452585222,0.7576487901475694,0.7355196758233793,0.8674786617192104,0.8535906778184273,0.8704302327858158,0.8576244375152677,[0.71910933],[0.58017116],[0.7507111],[0.62193423]
IMG_20240523_184640.jpg,finger_4,4534.21875,6766.0,4420.664062500001,5592.0,0.9302706801894627,0.8959493125826592,0.932016976863101,0.9140036293175038,17.78125,26.533333333333335,17.335937500000004,21.929411764705883,,,,,0.6676003370098038,0.6386024676576497,0.6692315258479312,0.6532257867282878,0.8170681348637969,0.7991260649344694,0.8180657222056986,0.8082238469188395,[0.73935643],[0.61199439],[0.74576484],[0.67931904]
00_f1d021110_5_1.jpg,finger_5,370.546875,482.0,330.703125,464.0,0.9943015582228647,0.9925875803524744,0.9949142938978255,0.9928643927044567,1.453125,1.8901960784313725,1.296875,1.8196078431372549,,,,,0.9772038210964533,0.9754457000760213,0.9778099581591214,0.9757184894875998,0.9885362012068416,0.9876465461267109,0.9888427368187125,0.9877846371996275,[0.66733867],[0.56895634],[0.70310871],[0.58505341]
00_f1d021110_5_2.jpg,finger_5,2473.30078125,2822.0,1795.95703125,3156.0,0.9619644329768093,0.9566019745947775,0.9723809394511427,0.9514655676191063,9.69921875,11.066666666666666,7.04296875,12.376470588235293,,,,,0.8659465253889354,0.8608109806641369,0.8756517901158435,0.8561467117384983,0.9305624779610101,0.9277989979861677,0.9357626783088987,0.9252819633703546,[0.60974181],[0.55567711],[0.71669871],[0.50308893]
01_F1D022016_5_1.jpg,finger_5,5217.5390625,6736.0,4856.953125,6506.0,0.9197622633638852,0.8964106665026298,0.9253075212222803,0.8999477132224034,20.4609375,26.415686274509802,19.046875,25.51372549019608,,,,,0.6218949752273765,0.6021295941983099,0.6267920583617179,0.6049463832338461,0.7886031798232723,0.7759700987784967,0.791702000983778,0.7777829923788807,[0.73632],[0.66036938],[0.75437279],[0.67196603]
01_F1D022016_5_2.jpg,finger_5,7145.9765625,10669.0,8603.26171875,10357.0,0.8901058566957832,0.8359271675945007,0.8676950493840925,0.8407252483621935,28.0234375,41.839215686274514,33.73828125,40.615686274509805,,,,,0.5752817627797903,0.5360367205054218,0.5588850154678714,0.5392833795182139,0.7584733105256838,0.7321452864735399,0.7475861257861006,0.7343591624799229,[0.66382379],[0.49794671],[0.59453981],[0.51262856]
01_F1D022016_5_3.jpg,finger_5,3415.60546875,4241.0,3217.3828125,4023.0,0.9474732342639867,0.934779934180174,0.9505215942469166,0.9381324393319596,13.39453125,16.631372549019606,12.6171875,15.776470588235295,,,,,0.8146525631808904,0.802964147022387,0.816958570528012,0.8058906287041582,0.902581056294054,0.8960826675158866,0.9038576052277327,0.8977141130138026,[0.61256854],[0.520675],[0.63621055],[0.54531373]
01_F1D022044_5_1.jpg,finger_5,6962.6953125,8660.0,6456.6796875,8846.0,0.8929244408006028,0.8668225017685233,0.9007061838726048,0.8639621074647065,27.3046875,33.96078431372549,25.3203125,34.69019607843137,,,,,0.5554193450798672,0.5348382140900173,0.5604524115386811,0.5327478616525954,0.7452646141337097,0.7313263389828218,0.7486336965022888,0.7298957882140404,[0.69316125],[0.6191813],[0.71638962],[0.61100205]
01_F1D022044_5_2.jpg,finger_5,16165.60546875,19228.0,14059.86328125,17172.0,0.7513978182765355,0.7043028942269246,0.7837808986982131,0.735921016208901,63.39453125,75.40392156862745,55.13671875,67.34117647058824,,,,,0.3183206901858285,0.2967447373108353,0.335757430449489,0.31066373247446755,0.5641991582640198,0.5447428175853586,0.5794457959546251,0.5573721669355831,[0.49764209],[0.40261457],[0.56298597],[0.46649144]
01_F1D022044_5_3.jpg,finger_5,3289.1015625,4249.0,2835.87890625,4261.0,0.9494186700319873,0.9346569064681819,0.9563885383346661,0.9344723649001937,12.8984375,16.662745098039217,11.12109375,16.70980392156863,,,,,0.7694813246032176,0.7558574034385676,0.7754896660980378,0.7556970108648656,0.8772008462166562,0.8694006000909865,0.8806189108224044,0.8693083520045495,[0.72283035],[0.64306174],[0.76142188],[0.64205368]
01_F1D022069_5_1.jpg,finger_5,12983.0859375,16337.000000000002,12768.92578125,16883.0,0.8003400803140281,0.7487620336480794,0.8036335345669425,0.7403653923046165,50.9140625,64.06666666666668,50.07421875,66.2078431372549,,,,,0.36036195044424024,0.3318160887163589,0.3623234466001283,0.32770906395833616,0.6003015495934024,0.5760347981818102,0.6019330914645982,0.572458787999919,[0.58389706],[0.47664989],[0.59078441],[0.45915897]
01_F1D022069_5_2.jpg,finger_5,10025.68359375,12040.0,8617.20703125,12374.000000000002,0.8458203857879926,0.81484329345185,0.8674805918978562,0.8097068864761789,39.31640625,47.2156862745098,33.79296875,48.52549019607844,,,,,0.44428288208617933,0.42345253197946375,0.4601601701184266,0.42024456840232843,0.6665454838840177,0.6507323043921085,0.6783510670135535,0.648262730999036,[0.63748091],[0.56501822],[0.688097],[0.55295145]
01_F1D022069_5_3.jpg,finger_5,4370.859375000001,5072.0,2948.4375,5494.0,0.9327828964568019,0.9220004305969921,0.9546575600529019,0.9155107187894073,17.140625000000004,19.890196078431373,11.5625,21.545098039215688,,,,,0.7092306712149474,0.699300467081466,0.7286885832860258,0.6938651937170826,0.8421583409400797,0.8362418711601721,0.85363258096562,0.8329857103918905,[0.70527341],[0.65906204],[0.80114777],[0.63069536]
01_f1d022103_5_1.jpg,finger_5,5674.746093750001,7492.0,5350.01953125,7592.0,0.9127311214937104,0.8847845477193739,0.9177249172446407,0.8832467013194722,22.253906250000004,29.380392156862747,20.98046875,29.772549019607844,,,,,0.6012569472369027,0.5783347076310077,0.605164630542302,0.577153580861825,0.7754076007087516,0.7604832066725785,0.777923280627532,0.7597062464280684,[0.72650188],[0.63963432],[0.74234568],[0.63482431]
01_f1d022103_5_2.jpg,finger_5,7759.5703125,10063.0,7830.29296875,9861.0,0.880669727301387,0.8452465167779042,0.8795821214783317,0.8483529665057055,30.4296875,39.462745098039214,30.70703125,38.67058823529411,,,,,0.6024504974611627,0.5764020921773055,0.6015150858209208,0.5785567426008482,0.7761768467695765,0.7592114937073237,0.7755740363246573,0.7606291754862209,[0.59196776],[0.47144673],[0.58840162],[0.48205666]
01_f1d022103_5_3.jpg,finger_5,8235.703125,10965.0,7961.77734375,11023.0,0.8733475359856059,0.831375142250792,0.8775600937509612,0.8304831913388491,32.296875,43.0,31.22265625,43.227450980392156,,,,,0.48352823330044337,0.4538866781341752,0.48724401594995764,0.4532963285495878,0.6953619440984985,0.6737111236532874,0.6980286641320381,0.6732728485165489,[0.68793471],[0.58458071],[0.69790298],[0.58238332]
01_f1d022120_5_1.jpg,finger_5,3135.703125,3889.0,2666.54296875,4341.0,0.9517777023805862,0.9401931535078276,0.9589926649532495,0.9332420877802725,12.296875,15.250980392156864,10.45703125,17.023529411764706,,,,,0.7788996799796053,0.7680154145309207,0.7855326802782809,0.7619440289209441,0.8825529332451427,0.8763648866373644,0.8863028152264218,0.8728940536634123,[0.72475865],[0.6597071],[0.76585743],[0.62015647]
01_f1d022120_5_2.jpg,finger_5,3175.546875,4707.0,2915.56640625,4251.0,0.9511649667056254,0.9276135699566328,0.9551630669847445,0.934626149540184,12.453125,18.458823529411763,11.43359375,16.67058823529412,,,,,0.7549310741549223,0.7336612253205781,0.7586617614910356,0.7397078281044422,0.8688676965769428,0.8565402648565787,0.8710119181107889,0.8600626884736032,[0.75412216],[0.63659264],[0.77413032],[0.67179845]
01_f1d022120_5_3.jpg,finger_5,3962.4609375,4242.0,1446.328125,4406.0,0.93906343712515,0.934764555716175,0.9777576949989235,0.9322424876203363,15.5390625,16.63529411764706,5.671875,17.27843137254902,,,,,0.7851894980859224,0.7814587175754275,0.8210968550257114,0.7792720383030748,0.8861091908370674,0.8840015370888376,0.9061439482917223,0.8827638632743611,[0.61330732],[0.58595972],[0.85846703],[0.5699525]
01_f1d022149_5_1.jpg,finger_5,4054.1015625,5376.0,3462.421875,4462.0,0.9376541450727401,0.9173253775412912,0.9467532698459078,0.9313812936363915,15.8984375,21.08235294117647,13.578125,17.498039215686276,,,,,0.7081871615259155,0.6901689535018989,0.716346481540303,0.7020984540148917,0.8415385680561025,0.8307640781244089,0.8463725429976465,0.8379131542199894,[0.73282206],[0.6466698],[0.77170614],[0.70674119]
01_f1d022149_5_2.jpg,finger_5,2318.90625,2822.0,1476.2109375,2682.0,0.9643387837172823,0.9566019745947776,0.9772981432427029,0.9587549595546397,9.09375,11.066666666666666,5.7890625,10.51764705882353,,,,,0.827719882846291,0.8200975898868341,0.8399230703598075,0.8220683671039486,0.909791120448145,0.9055923972112587,0.9164731694707748,0.9066798592137958,[0.74137548],[0.68639654],[0.83536016],[0.70195448]
01_f1d022149_5_3.jpg,finger_5,2460.3515625,3358.0,1954.3359375,3150.0,0.9621635720711715,0.948359117891305,0.9699453151431736,0.9515578384031004,9.6484375,13.168627450980392,7.6640625,12.352941176470589,,,,,0.8174608750803478,0.8043679556010234,0.8247144103792712,0.8072465777735208,0.9041354296123716,0.8968656285091002,0.9081378807093509,0.898469018816743,[0.7410796],[0.64787501],[0.79433125],[0.6696862]
01_F1D022154_5_1.jpg,finger_5,6428.7890625,8439.0,6780.41015625,9415.0,0.9011350988450773,0.8702211423123059,0.8957277065135484,0.8552117614492665,25.2109375,33.09411764705882,26.58984375,36.92156862745098,,,,,0.6009148088137676,0.5763603732690277,0.5963509287058688,0.5654719704558668,0.7751869508794428,0.759184018054271,0.7722376115586891,0.7519787034589921,[0.68106921],[0.58229777],[0.66390171],[0.53398904]
01_F1D022154_5_2.jpg,finger_5,5595.05859375,8781.0,6498.515625,7827.0,0.9139565928436318,0.8649617076246424,0.900062811413896,0.8796327622797036,21.94140625,34.43529411764706,25.484375,30.694117647058825,,,,,0.6420621419787087,0.6033719911056596,0.6300708373882641,0.6142960876402637,0.8012878022151022,0.7767702305737905,0.7937700154252894,0.7837704304452061,[0.69192371],[0.51740883],[0.64304817],[0.56983931]
01_F1D022154_5_3.jpg,finger_5,5753.4375,7851.0,4780.25390625,7107.0,0.9115209685356627,0.8792636791437272,0.9264870373965799,0.8907052563589949,22.5625,30.788235294117648,18.74609375,27.870588235294118,,,,,0.623783844123204,0.5979314924124206,0.636257124640125,0.6067412464463362,0.7897998759959411,0.7732603005537143,0.797657272667983,0.7789359706974227,[0.70063936],[0.59197398],[0.75133335],[0.63064057]
01_F1D22320026_5_1.jpg,finger_5,2330.859375,3397.0,2437.44140625,3323.0,0.9641549630147941,0.9477593577953435,0.962515895084274,0.9488973641312706,9.140625,13.321568627450981,9.55859375,13.03137254901961,,,,,0.8125594235089869,0.7973319884508976,0.8113086138134598,0.7983524033653988,0.9014207804954282,0.8929344816115556,0.9007267142776769,0.8935056817756666,[0.76553105],[0.65889984],[0.75437889],[0.66633034]
01_F1D22320026_5_2.jpg,finger_5,4481.42578125,5854.0,4581.03515625,6042.0,0.9310825549587858,0.9099744717497618,0.9295507157713837,0.9070833205179467,17.57421875,22.95686274509804,17.96484375,23.694117647058825,,,,,0.6723595223432318,0.6540077607154614,0.6709568729715959,0.6516454948788662,0.8199753181305105,0.8087074630022042,0.8191195718401532,0.8072456223968428,[0.73842164],[0.65907958],[0.732693],[0.648131]
01_F1D22320026_5_3.jpg,finger_5,2038.0078125,2924.0,2542.03125,3438.0,0.9686585702257559,0.9550333712668778,0.9609074639375019,0.9471288407713838,7.9921875,11.466666666666667,9.96875,13.48235294117647,,,,,0.8363011385907764,0.8233648195818571,0.8292270626081315,0.8162335530902927,0.9144950183520829,0.907394522565492,0.9106190546041366,0.903456447810459,[0.76494612],[0.66364465],[0.70652577],[0.60451789]
02_F1D020096_5_1.jpg,finger_5,3311.015625,3872.0,1681.40625,3798.0,0.9490816654107588,0.9404545873958108,0.9741425545166549,0.941592593731738,12.984375,15.184313725490197,6.59375,14.894117647058824,,,,,0.8063651379765294,0.7985325867479768,0.8296571260340074,0.7995363754011151,0.8979783616415985,0.8936065055425553,0.9108551619406937,0.8941679794094145,[0.64957922],[0.59065362],[0.82185883],[0.59847687]
02_F1D020096_5_2.jpg,finger_5,14283.984375,17363.0,14789.00390625,17371.0,0.7803342605265586,0.7329837295850891,0.7725678358464306,0.7328607018730969,56.015625,68.09019607843138,57.99609375,68.12156862745098,,,,,0.4303323353698097,0.4058117081221977,0.4257827305894593,0.4057543964769118,0.6559972068307987,0.6370335219768247,0.6525202913239245,0.6369885371628847,[0.44841827],[0.32988217],[0.42928291],[0.32957341]
02_F1D020096_5_3.jpg,finger_5,3711.4453125,5130.0,3360.8203125,4896.0,0.9429236718774028,0.921108479685049,0.9483157458170578,0.9247070402608187,14.5546875,20.11764705882353,13.1796875,19.2,,,,,0.7274535799594807,0.7082613517026324,0.7325350878230428,0.7113051083626339,0.8529088931178292,0.8415826469828334,0.8558826367108068,0.8433890610878433,[0.73904822],[0.63987428],[0.76340232],[0.65630107]
02_f1d022020_5_1.png,finger_5,7077.24609375,9444.0,6694.74609375,9286.0,0.8911628257350905,0.8547657859932949,0.8970450882147142,0.8571955833051395,27.75390625,37.03529411764706,26.25390625,36.41568627450981,,,,,0.5851364694233813,0.5570957490250474,0.589218666812907,0.5588256866869145,0.7649421346895341,0.7463884705868972,0.7676058017061277,0.7475464445015537,[0.65760012],[0.54437258],[0.67666944],[0.55199532]
02_f1d022020_5_2.png,finger_5,10817.578125000002,12959.0,9537.59765625,12939.0,0.8336422642481469,0.8007104850367546,0.8533263978062621,0.8010180543167349,42.42187500000001,50.819607843137256,37.40234375,50.741176470588236,,,,,0.5681873337666103,0.5471783774643207,0.5822323889990854,0.5473634516402396,0.7537820200605811,0.7397150650516189,0.7630415381871981,0.7398401527629057,[0.43246559],[0.32039247],[0.49872498],[0.32144133]
02_f1d022020_5_3.png,finger_5,1934.4140625,2229.0,1242.12890625,2537.0,0.9702516829806538,0.9657214037461939,0.9808979653330975,0.960984836834497,7.5859375,8.741176470588234,4.87109375,9.949019607843137,,,,,0.8764947502725814,0.8720551200769942,0.8867176615279805,0.8676656517965985,0.9362129833924444,0.9338389154864956,0.9416568703768802,0.9314857228087817,[0.6856687],[0.63856148],[0.79795498],[0.58861843]
02_F1D022028_5_1.png,finger_5,3933.57421875,5030.0,2610.7617187500005,5016.0,0.9395076704894965,0.9226463260849507,0.9598504948981946,0.9228616245809368,15.42578125,19.725490196078432,10.238281250000002,19.67058823529412,,,,,0.7521715847486168,0.7374707063396934,0.7706359383400841,0.7376527452177695,0.8672782625827865,0.8587611462680955,0.8778587234516065,0.8588671289656913,[0.68327239],[0.5953359],[0.78959823],[0.5964622]
02_F1D022028_5_2.png,finger_5,3635.7421875,4831.0,2909.58984375,4171.0,0.9440878696598283,0.9257066404207548,0.9552549773359887,0.9358564266601053,14.2578125,18.945098039215686,11.41015625,16.35686274509804,,,,,0.7271779793604022,0.7104861969954773,0.7372326377390532,0.7192309908308712,0.8527473127254065,0.8429034327818801,0.8586225234286912,0.848074873363709,[0.74589081],[0.66342825],[0.79663243],[0.7094099]
02_F1D022028_5_3.png,finger_5,7787.4609375,9235.0,7722.714843750001,10999.0,0.8802408123289146,0.8579798849690894,0.881236507800726,0.8308522744748253,30.5390625,36.21568627450981,30.285156250000004,43.13333333333333,,,,,0.492590572792766,0.475659834024148,0.49327419083011204,0.456973305952033,0.7018479698572662,0.6896809653920775,0.7023348139100838,0.6759980073580343,[0.7020804],[0.64713922],[0.70461215],[0.57973842]
02_F1D022047_5_1.jpg,finger_5,3799.1015625,4145.0,2909.5898437500005,5041.0,0.9415756533924892,0.9362562667240796,0.9552549773359889,0.9224771629809615,14.8984375,16.254901960784313,11.410156250000002,19.76862745098039,,,,,0.7373992363776853,0.7322477509241779,0.7498900619794295,0.7204150218744426,0.858719533012779,0.8557147602584508,0.8659619287124749,0.8487726561774022,[0.71855331],[0.69363949],[0.78421909],[0.62741537]
02_F1D022047_5_2.jpg,finger_5,3857.87109375,4927.0,3470.390625,5249.0,0.940671868271922,0.9242303078768492,0.9466307227109156,0.9192784424691662,15.12890625,19.32156862745098,13.609375,20.584313725490194,,,,,0.7683094508938495,0.7543404323389652,0.7740039625684831,0.7501634382186132,0.8765326296800647,0.8685277383820077,0.8797749499550912,0.8661197597437742,[0.66267593],[0.56857663],[0.69585235],[0.54038131]
02_F1D022047_5_3.jpg,finger_5,10064.53125,14473.0,11479.98046875,14333.0,0.8452229685049057,0.7774274905422447,0.8234555336519238,0.7795804755021069,39.46875,56.75686274509804,45.01953125,56.207843137254905,,,,,0.4146657052162929,0.3724011555015143,0.40044809554824917,0.37360038904978576,0.6439454209917894,0.6102467988457738,0.6328096835133366,0.6112285898498088,[0.65945989],[0.5103518],[0.61127822],[0.51508826]
02_F1D022099_5_1.jpg,finger_5,10646.25,12871.0,7844.23828125,12903.0,0.8362770276504783,0.8020637898686679,0.8793676639920955,0.8015716790206994,41.75,50.47450980392157,30.76171875,50.6,,,,,0.42419122574926105,0.40185318449518354,0.4548204138498038,0.40155612736413887,0.6512996435967557,0.6339189100312307,0.6744037469126367,0.6336845645620057,[0.62695495],[0.54951097],[0.72526819],[0.54839096]
02_F1D022099_5_2.jpg,finger_5,9858.33984375,11775.0,8359.218750000002,12127.0,0.8483938756228278,0.8189185864115891,0.8714480553932273,0.8135053670839357,38.66015625,46.1764705882353,32.78125000000001,47.556862745098044,,,,,0.4232918936066883,0.40329186033053555,0.4396655287517122,0.39986838871454083,0.6506088637627744,0.635052643747379,0.6630727929509038,0.6323514756166391,[0.66165229],[0.59616867],[0.71324557],[0.5840966]
02_F1D022099_5_3.jpg,finger_5,2486.25,3212.0,1603.7109375,2552.0000000000005,0.961765293882447,0.9506043736351614,0.9753373890828284,0.9607541598745117,9.75,12.596078431372549,6.2890625,10.007843137254904,,,,,0.8506369662697341,0.8402842177785996,0.8635443952971813,0.8495344404992551,0.9222998244983754,0.9166701793876572,0.9292708944636011,0.9217019260581237,[0.66040142],[0.5619311],[0.78058009],[0.65194526]
02_F1D022124_5_1.jpg,finger_5,2552.98828125,3462.0,2678.49609375,3466.0,0.9607389616268878,0.9467597576354074,0.9588088442507613,0.9466982437794113,10.01171875,13.576470588235294,10.50390625,13.592156862745098,,,,,0.8183273470305517,0.805396915420547,0.8165524869256642,0.8053419546292859,0.9046144742543929,0.8974390873037272,0.9036329381588877,0.8974084658778777,[0.72725972],[0.63077459],[0.71385149],[0.63034799]
02_F1D022124_5_2.jpg,finger_5,2806.9921875,3654.0,2464.3359375,3604.0,0.9568327716990127,0.9438070925475964,0.9621022985036756,0.9445760157475471,11.0078125,14.329411764705883,9.6640625,14.133333333333333,,,,,0.8073745914094038,0.7952314461018971,0.8123193579955726,0.7959145536695804,0.8985402558647019,0.8917575040906004,0.901287611140624,0.8921404338273098,[0.71472633],[0.62965243],[0.74938086],[0.63472013]
02_F1D022124_5_3.jpg,finger_5,16598.90625,19649.0,16944.55078125,19469.0,0.7447343178113369,0.697828560883339,0.7394188358310522,0.7005966844031618,65.09375,77.0549019607843,66.44921875,76.34901960784313,,,,,0.36534644314987014,0.34513673382357746,0.3628801219548596,0.3462396154674488,0.6044389490675383,0.5874833902533564,0.6023953203294823,0.5884212908006039,[0.42577527],[0.3194195],[0.41367663],[0.32565414]
02_f1d022164_5_1.jpg,finger_5,5068.125,5662.0,4633.828125,6804.0,0.9220600221449882,0.9129271368375727,0.9287388410020607,0.8953649309506966,19.875,22.203921568627454,18.171875,26.68235294117647,,,,,0.6832513228273082,0.6751109761853342,0.6890431602328432,0.6609154179454536,0.8265901782789995,0.8216513714376276,0.8300862366241493,0.8129670460390468,[0.68171988],[0.64516968],[0.70886378],[0.573602]
